ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-1.4861774815567552,-1.1716915742248601,0.0880965155607611,0.3464620894292346,2.2182382242379464,0.7968328271484282,1.0945655502151952,0.16337543336758564,1.1490358194442123
-0.5054552392072614,0.6401862270013849,-0.404520020110272,-0.2900956676390636,-0.512042038751809,0.9580141506441918,0.37921425302716044,1.716922883218515,-0.14096501327926034
-0.22495507959326871,-0.4914981705779586,1.1003161434428517,-0.9195129996344997,-0.007195016377658893,-1.0335084305876754,0.18772607203378694,-0.1725426946836715,1.4669717892448702
0.8265446364273995,0.22522414750252337,0.21740196170914167,-0.19865567059263578,-0.6743221600474112,0.5566219552534425,1.5613177481411562,-2.259521031796911,1.3276225438599079
-0.022689623461970274,0.5302256500849495,-0.28848590861389656,-0.7323465386394055,-0.171111143605869,-0.49074313701297545,0.422955754403526,0.6832670712127656,-0.9113715018689175
1.1064911781058986,-1.0799100455824386,1.2246032974459273,-0.24540927674051374,-0.6737534556131257,-0.5918824974302734,-0.2763070616795551,-1.4907527057801693,0.07174754951999514
-0.29881344574480967,-0.9879906783839066,0.03505223782224584,-1.1144751278166682,0.1369807432174748,-0.107935401169824,0.4941957954119402,-0.8502726162342518,1.5555821508531584
0.6989598416469919,-0.26943923704102807,-0.09107883801536817,0.38969309688489884,1.5008393813894383,0.43982107741136867,-0.08878418118724574,1.2008022866392325,1.4710543486707586
-1.2364369026074122,0.153732627582132,-0.3203540869302436,-2.344088614733141,1.273162577041058,-0.9299741971922106,-0.23234921120114158,0.009828725422398571,-0.42155763595864426
-0.7481328837112168,0.8415014195564466,-1.14064920910802,-0.6258733670110702,0.813042010748635,0.9542840571612898,0.45038835072540184,0.4064170344982663,-1.065036254803071
-0.03225121020460772,0.7951540803875403,-0.98714204916807,-0.7777080621722398,-0.007195016377658893,0.6673757629166084,0.5340007930079498,0.38541285553099286,-0.12916253278980336
-0.6612328418939002,0.4263238090285451,-0.255870212089153,1.2058232038151735,-1.5335446418197851,-1.1465713828994768,0.9269133448538409,0.7956820372208646,-1.1421510301650488
-0.022689623461970274,-0.9176573006592476,1.1989534596816416,-0.6612752901069957,-0.3865188693075466,-1.7989697779237859,-1.0511553645005665,0.9138425928978771,-0.5091720336024319
-0.4571073786384282,-0.6341015921846518,-0.2969721654636361,0.13017625839253583,-0.2777353618624917,-0.4187946066728209,1.3196511224311736,-1.2830312863169797,-1.6704901291620684
0.01195137924086173,-1.904449494864183,0.939733742611178,-1.6241449205960583,-1.2706583132411697,-0.9535492670265407,0.2922112141297853,-0.5454585929606398,-1.415705574612012
-1.934507359054142,-0.16207632086401408,-0.15616307919747632,-2.85176767351723,-0.007195016377658893,1.10852785717366,1.2039543280910343,-0.22038056311350215,-0.16265671685431773
-0.0413033228464985,-0.5783073457575194,1.5191414760091924,-1.002061689159405,-1.064653353184694,-0.30308659721718506,-1.2144534917850556,-0.029453312405371468,1.6523312712361817
-0.022689623461970274,-0.818654812917161,0.20213661306784497,-0.024437779689971743,0.41537264742895824,-0.17470889755491648,-1.4715688360956527,1.7490317940646036,-0.2918512528295224
-1.817671456271892,0.2534145243873976,-0.9435561020010678,-0.4800001215527256,-0.007195016377658893,2.5400830227412587,-0.8621562282536299,0.22210408781251978,0.010441897641972241
-0.022689623461970274,-1.4858092611168594,-0.6757062669862847,-0.5642880063335162,-0.007195016377658893,0.9610843277738108,1.6706820871547963,0.009828725422398571,-0.667074861430492
0.43620802044400525,1.4166138855908417,1.2534307904868118,0.6218643488957424,0.3145364719285993,0.24774876771386906,-1.0660404811762025,1.9655640621837964,-1.2594867375949674
-0.2191230007495681,0.6839988802265887,0.2763484063441862,0.7118178945736184,-0.007195016377658893,-0.5094602360795217,-2.3117696217415444,-3.6665797041758297,0.11871827267748275
-0.9506278517474394,-1.3250809093142613,1.1481668438188233,1.1909107803091596,-0.3430960946200735,-0.22074831800935005,-0.644986365834149,-1.5407455290130316,-0.30922455476388805
-0.034845171929406046,0.17986193959224495,-1.1741596553031002,0.2855655624531402,-0.007195016377658893,0.7554078708716555,0.5774403906837267,-0.3147811484630775,0.2426040127620192
0.026577744525651988,0.32409638738435226,0.031174045564748547,0.5279146928055332,0.2523266908538934,0.9560233700660025,-0.6302886880438993,1.0468615961676948,0.20152035324040316
0.609086325435047,1.0760474640245088,-1.7588479448382963,-0.19835294969025039,-0.007195016377658893,1.474200085981217,0.7247267086596423,0.036958302549874325,-0.10945940793167594
-0.20885334031340655,0.3210754885544457,0.15758947607037946,0.30549249391414446,-0.9723815763214279,0.2592080952612421,-2.543723294486466,-2.247506879374745,-1.5332986192010831
2.119079402061323,0.7877587564012835,0.8245429247647912,0.32091496628579474,-1.2856539743489266,-0.8560021240509952,0.0008063484983440243,1.0691527851837725,0.9845121485106495
-0.6388442107575139,-1.6210442023305693,-0.08392000614472797,2.1919126963310442,0.1387663993006609,0.27286592683149574,0.012998444740378177,-2.1972307918968137,-1.8053406218644064
-0.7156676188834652,0.6197642430119508,-0.5741291218179718,-2.1765074846709793,-0.3476868758287128,2.2970303086466615,0.7265952139063218,-0.12900851922404036,-1.6439723389610645
0.8390586542201678,-0.7851768922524369,-0.10006032990054162,-0.5826758885884691,-0.007195016377658893,-0.07990279587134788,-0.5886149967866819,-0.4374237573737043,-1.9410341398021833
-2.59703689154694,3.5947069125204405,1.8881753159281147,1.0402932532266451,-0.007195016377658893,1.097829940832275,-1.2532250626247752,0.2627559538929887,-0.006170028839411677
-0.33693468767757384,-0.25154088752410253,-0.6263772186446661,-0.430251495366588,1.136566267456367,-0.2511164449249645,0.24692614749584027,-0.2959877147078223,-0.20207865363490915
-0.3454636815387299,-0.23234288198340255,-0.2360802750228777,0.07186750230844886,-0.007195016377658893,-0.434079411607789,-0.5727230346118073,1.1441365014730196,-0.188106623974422
0.3820290694801057,0.9679513482225636,-0.38050861035609485,-1.6862952359465269,-1.3565986455276902,0.2661374435449933,1.0409556320841138,-0.846173122988952,0.44564451249157633
-0.3377566270744832,0.5157885804384096,0.2975630557363287,-1.2538977744948498,-0.007195016377658893,-0.3069755264237186,-0.05646314668490214,-0.5027082162431793,1.1818711324859061
-0.21170960491472332,-1.1741260573718122,0.32633417781387497,0.7845799579207734,-1.439869154961024,-1.1775506409216872,0.5533027892294163,0.19052228160993182,-0.6236412727165134
-2.204124073466408,-0.28359484334691343,-1.3856691723924621,2.1313010909060766,-0.007195016377658893,-1.4511464118446318,-1.3952205606267964,-0.15805775465053612,1.0516013182207775
-0.022689623461970274,-1.6025060063283387,1.3027584527133578,1.4658785820881766,-1.4287905582606164,0.9088943511450266,-0.16614879724103807,0.2170685473146721,0.9098378083335068
0.8037588467327218,0.9120481632153973,-0.43839608769633703,-0.5903519690610649,-2.1310341881585195,-0.6869460451532621,0.12823289841783947,2.1518311978874456,0.922080642416815
1.4341077505850064,0.2825907579423044,-0.7969592760549398,-2.4771486796228928,-1.2176491925146462,-0.23839807751939904,1.5280817340598751,-0.07823900184204444,-2.732820058702556
0.9869426794786286,-1.7273614294916577,1.2889334123308294,-1.629699144923744,-0.007195016377658893,-0.3516774210443605,0.06850244261697136,-0.7059743838818243,-0.04084733676770515
0.06371858605779415,-0.06168595997257399,-0.4272115661001731,-1.3412569047602458,-0.3472019097251354,-0.6914944204848648,0.19901241342833317,-0.7777444425614626,-0.30172547242219344
0.8649489578862891,-1.1177250108744063,-0.43075791566582666,3.0169465184808564,0.9159363859843099,-1.6917220138854792,-0.722249154395512,0.803899828573003,-0.33579753174688
-0.022689623461970274,-0.668895725073433,0.4975519757052909,0.05590024282377053,0.06929340889706292,1.0395135885257747,-0.12104595546118874,1.1545844423643856,0.6703362213062023
2.892335418759811,0.31402165914205626,-0.6942261470174652,0.6004040730394368,0.905113874161174,1.843801688698161,1.0413594704361102,0.865346816047223,-0.32197486090757804
-1.5591110608632748,-0.82440568710032,-0.2756195502736014,0.5083746880158723,2.302055491713624,-0.9070446935005393,0.40230339803435605,0.10716664316521665,1.4205674294508082
2.0634547720360827,1.653773376784094,-1.1016918590317122,-0.7055076211514623,-1.0363438428315408,1.8528826324174652,-0.7863419937949193,0.8621224362165215,-1.495510046504277
-0.022689623461970274,0.6728657663772306,0.015804250804044774,0.0778138393433718,-0.3987507988415788,-1.2119769434900027,-0.4389026289303047,0.8658474523282175,0.872079440547748
0.15896196644585373,0.030859697071756603,0.849650836116836,-0.4050879396484359,-0.007195016377658893,-1.2726479368116284,-0.013994143825716145,-1.0139445636117004,1.0188634313968992
0.4378173616919848,1.3306844521434091,-0.5155804173422237,-2.5725283935072984,-0.85784823340721,1.5318198858347118,-1.2827202490284029,0.6007847807451919,0.4224984124341324
-1.7823282785976815,3.1591067522036775,-0.6923316563880146,0.3152124078398474,-0.007195016377658893,0.17601205479568102,1.3155683627199455,-0.4212831138307056,0.015515097014639781
-0.756687491179562,0.7135853095335805,-0.6313423563294558,-1.1762031534783788,-0.007195016377658893,-0.5230240942388669,2.5803704342261202,0.9200730889226123,0.580222243568315
-0.022689623461970274,-0.4656600069283113,-0.6388231262766787,0.730973510698101,-0.37736583608656565,-1.2075247218461302,0.4198934911632501,0.009828725422398571,-0.8268932412027535
2.4825395815756535,-1.6829130908926655,2.9780542984216725,1.1790917516723027,-0.12789601628579023,-0.7384824724204261,1.1712447328509907,0.6536564937603471,0.2969448606221553
-1.7098405910933439,-0.5434267349323486,0.20573019291890107,-1.8834692855465651,0.8586383093991611,-1.6933258439852432,-0.3089334515249107,0.6861607583493529,1.924083698939402
0.418450477739967,-0.0063372525169763,-0.5422963033458732,-1.1134770205517277,-0.007195016377658893,1.1278972969126826,0.1859747181188059,1.1791944371041054,0.7202119103487716
-0.7674926968045477,0.003187806694200198,-0.6900165067130035,-0.8868862806642736,-0.7695970095438522,-1.0933947769469823,-0.6861317791385387,-1.43497583317809,0.4427586625780469
0.6458930007491849,-0.7675157620475476,0.7312701709702849,1.287880889541626,0.5165659559239674,1.1307725566971243,-0.6847517809053755,0.8098140917282045,0.5409757913629918
-0.3879424156810491,0.7902438824401676,-0.8017193771700942,0.29151728723603115,1.3925964588680573,0.1403676731048001,-0.656132670865518,-0.9087814869664785,0.32747918228324746
-0.44552225270979473,-0.5265632567263081,-0.21748866987115617,-0.4754922551057431,0.9884229361516379,-0.6238020651194902,-0.7803388874239048,-0.32861504442086154,-0.4232135365712098
1.916001978525486,-0.8137110196257382,-0.12353252667204415,0.45635511168247866,0.3211214166191503,-1.114543893801609,0.045792341460522745,-1.014728466358421,1.5092521802553918
-0.022689623461970274,1.5486824143379718,0.5768376921230755,-0.4141131770477251,1.0949437015896641,1.6529390832095625,-0.16941403606505573,0.6884927298884457,-1.2873040267821272
0.5747160174197931,0.4175811851474704,-0.268066684151747,0.06363274233278403,-0.007195016377658893,0.28260146337511566,-2.225944968079244,-0.6924431907329839,-0.8030842019815149
-1.2302660091616402,1.2467402300503307,-0.45820555935793017,-0.9676959961692294,1.5981271990432846,1.5501640153747285,-0.42852123371599204,0.8047784298624852,0.2602928322594398
-0.022689623461970274,0.728507134124979,-1.3696935542311455,0.505232798067617,0.5718620010222268,1.0177432355713643,-0.04392870476381879,-1.6220518542046014,-1.0032916786866999
0.07280122164925745,-0.12683464235435532,0.3365098267192787,-0.33923072717029656,-0.34240538886614513,-0.07828054860666186,-0.4140535419911965,0.7228860080995885,0.6937364004636141
-0.9832991183366668,0.010046664962700975,-1.2297353902011823,0.5059667701803594,0.3585365377979288,-1.546662120197928,1.31224709695426,-1.3757950181409186,0.7715312169069148
1.8320294410684606,-2.06197343383309,3.8508712390806212,-1.7606955763537377,-2.808537353419921,0.6799745227515483,-0.20680419755664975,-1.571195612585027,0.20752874515867414
-0.35806637779781375,-1.4150058904365188,0.3187215429384295,-0.8698488586363327,-1.184224503850844,-0.6905204665932495,-1.7202768125155516,0.009828725422398571,1.0975769210382285
-0.5757524584224285,-1.8510022361693255,-1.4128732229504868,1.8478957355287469,-0.3149752810217016,-0.3241315304531326,-1.040262186481414,-1.4657264676576212,-0.04967569122030836
-0.022689623461970274,-0.41215762186810073,0.15439514120169961,-1.0254305056864073,-1.2561400093014679,1.0507858280351112,-0.06870082869693452,-0.9111248066605808,-0.09861607358793795
-1.1070286969738987,-0.37421807160511195,0.5838456423706426,1.4334806154943693,1.1238378438189247,2.106743811505395,-0.817381298286394,0.7484957714589231,0.6141527080022557
-0.022689623461970274,0.06578916879197032,0.9975379150190253,0.14364863616905676,-0.007195016377658893,1.136800712278569,-0.7720338159602985,1.1575258461373634,-0.8035558938858551
-0.022689623461970274,0.3916352929402125,-0.22957206655836934,-0.6742005023724368,-0.23016443807650946,1.4021739526004913,1.8858192673354062,0.36486752753915325,0.3697361069631546
-3.1591724752755264,3.263018442408424,0.5288835673743616,-0.03623216908159753,-0.007195016377658893,1.1764066260447716,0.010885520937463151,-1.5493937225005245,-0.3952452991870209
-0.4166710707676071,-0.8792594953956273,0.2257351450554095,0.2650174683738389,0.9924063495721905,-0.7094152018890304,-0.44545595690445094,1.8673213254460264,0.21048587341632985
0.1155115130896043,0.4687996799675866,0.38365449009480196,0.5742345667012603,0.4891826117900565,0.11857991489521916,-1.6348174434530305,0.5438224719256541,-1.3001329694798123
-0.022689623461970274,-0.9623910914398314,0.7962536174938183,-0.08867148570637116,0.4288702874574972,-0.6145307984565694,1.7256162612305366,1.2368112900782358,-0.6081659822723179
-1.252603518847481,-1.2825303556265397,0.62649761948079,-1.020035363721478,2.791358438885563,-0.0398703543421707,0.6032107797387737,0.7170382230303114,1.0389230378023337
-1.6459890407551983,1.0988565959859231,-1.253920492110311,-0.4374866792955332,0.9232445965159141,-0.6834254080911509,-0.3579068660107201,-1.2848966360441385,-0.6524790235460156
-0.6485270981163074,0.19400783417645287,-1.1311526883970386,2.5867235798004584,-0.22374164030333052,-1.001586540080218,0.15072533199102375,-1.192027420189752,0.04209211830401705
2.3196637270791203,1.3028926227742526,-0.8083072906308314,0.8928418268098212,-0.007195016377658893,2.1029964789038926,0.23922312044110552,-0.2826549621562545,-0.1269451260334793
0.0869205187633002,0.01900218899209353,-0.6025330024640075,-0.17098517307861935,-0.32137923296473925,1.1637265668264778,-0.4175054450838197,-0.004874867968178086,0.07064245821536115
1.68938734384204,-0.07990960311698024,3.1525050987002676,-0.5213443238365357,-0.007195016377658893,-0.7419456937096267,0.008020076620126904,1.9816001838187478,-0.3970059957482103
-0.915984350429076,-0.07597487589560258,-0.3156642777008737,-1.8042117580713188,-1.9075643443008505,-0.7414723846998285,0.2235310546621475,-3.641530484845699,-2.299276783420194
-0.187195352190089,-1.1867226110476257,0.2447689515255636,0.08624875887603288,-0.007195016377658893,0.4215903816067265,0.18061948848722567,1.6874341587063595,-1.5957859282308815
0.0959357491466542,-0.9722164297059125,0.37764442809509063,1.792658804976463,0.8534778605270652,-1.1718001946084462,0.38708847178684735,-0.9806412896354073,0.4123784155548332
-0.5274730322253316,-0.27963707824105494,0.11149700529703456,-0.7647425435660703,0.3498601599415867,-0.3000545556382414,-0.29061116542079285,-0.4007891543147925,-0.5086510069423836
-0.022689623461970274,0.20665620624414105,-1.310288510583549,-0.2076323350385354,-0.007195016377658893,-0.5058990773254834,0.5618947103121689,0.3758808249498314,-1.1629324240080525
-0.6931858059050549,0.5474812490493527,-0.7080273047915204,0.9996068343726031,-0.608768457368315,-0.09628638700978666,-0.32659768580478965,-0.2739239921492047,-0.559305099902452
-0.11555229023356188,-0.10923773623554561,0.35850499652651213,0.23427297542720843,-0.007195016377658893,0.9357270156369327,-1.0591305793953227,0.08757214199408894,-0.7370363895387825
-1.5520631003115355,-1.205769467837958,-0.24050876671314061,1.0760400737251046,1.4341011976504634,-0.09029060254604523,-0.7347228826736991,0.09337935177114443,-0.1286632394406378
0.4039644154248445,-0.6464727722844656,-1.514397836047228,1.4215852514565819,2.552794938328813,-1.4763186768396108,-0.9897564257062925,1.5979610311347572,-0.06491047015457291
-0.5570017243907439,0.7571365532233157,-0.42016812747068594,1.072884706291227,1.5378098419673283,1.127247252251716,0.5177444366792695,-0.7186185078313739,1.3621761754515371
1.48091661957026,0.832817870725567,3.0219061941060343,-0.6994526506137184,-0.9019364670496987,0.24777290446928255,0.6372116066353773,1.0615059996067333,0.7436321165201799
-1.6162389906246117,-2.300513938722172,1.198160067806329,0.17576896826963592,0.7967018959760389,1.3262598047646272,0.6054100600879003,-1.3266480606234567,1.4129946977000358
0.4102083612796351,0.8249363527242866,1.0729867433128475,-0.7696040341282985,-0.007195016377658893,0.9640985661938806,1.3346830557622966,0.7157578079143578,-0.01434044136732686
0.686349972370556,-0.2571269839603536,-0.7990273772471539,0.39017002116501864,-0.007195016377658893,-0.23465804486039235,1.9666937462178062,1.321652941991579,-0.840043095734549
-0.24812460677906784,0.06769816518986123,1.4033701888316577,-0.5441308757671257,0.6713315581555404,0.06500977911280459,-0.6277000001246197,0.009828725422398571,-0.273247208597314
1.2734009319349717,-0.03425416403449093,0.22993054149073242,0.9986452149060228,-0.10114499208735131,-1.1339344194840049,0.718527060328618,0.022369916659960326,-0.2167812846523507
-0.48389804348348453,0.4788390754030439,0.2272310598147109,0.10876759937929115,-0.007195016377658893,-1.0235697287874193,-0.5792119735101287,0.05350022495620699,-1.4000985033156395
0.2934091683134302,-0.4361160239637277,1.3780908485771761,0.44813018609676264,-0.7248444311803844,0.05176487290060399,-2.027037660539303,-0.01197496741897402,-0.7780399057872898
-0.003521114080205687,-1.3539293968028867,-0.11525100559208265,0.0979799306855607,1.3434137453853143,-0.056165637069303054,-0.0632742984449006,-0.9815317171869729,0.9963901872369301
1.5503212795575556,0.1871632917540927,0.2744949098877272,-0.9534607744855854,0.04017593242450325,0.5107210783631708,-0.3917291334404477,-1.2462265858842057,0.6700181432105641
-0.022689623461970274,0.8437401070211653,0.6715193073079364,-0.7648215141332972,0.8189755324937035,-0.09099650756816023,0.9637889835936011,2.3117558109136964,-0.14766617756106548
-1.6219434640514487,0.7489770261522589,-0.742878930584649,0.4303563791398421,-0.31411535475170727,-0.09677292415876636,0.41275058291473404,1.0825904077494328,-0.005428645249383514
0.8194545356642993,0.9966843159224064,-0.2588895279221309,-1.2136122852447746,0.3951406054332378,-0.48774526159030246,0.25376821436465874,-0.22176150000075948,0.9098341205198186
-0.7173271641979966,-0.260802974318666,0.43940227525014175,0.3391433137301356,0.3118513288778044,-0.12039308478168659,-0.661532484178055,-0.40416809244165064,-0.38694375291278627
-0.8183557377025646,0.7901733461211587,0.11317548110394542,-1.532643357758458,-0.007195016377658893,-1.8268425291470476,-0.8789228047956283,-0.016754074732509085,1.6027383712795573
-0.514178533085551,-1.5801940367830232,-0.47300590733447967,0.7044833045003326,2.0904357923536288,-0.9634079576292516,-0.27474640082979385,-0.5414822291962318,0.06196540481368024
0.46293683420125836,1.2318209076525508,-0.7814224370937828,1.0417105199524925,0.9979349719617843,-0.003969702459791009,1.142712913992398,0.009828725422398571,0.09370958665032185
-0.17256282963777603,1.2196024961413205,-1.6102700644842407,1.8975079076049441,2.146802819284808,-0.6459311262322249,1.4358739020484976,-1.4644495269188338,-0.19381620911338424
-0.21330404542849538,0.23150899658210294,-0.22940484280904488,-0.6264795178692123,-0.7065940092572478,1.462232455357964,-0.6780910950905079,0.3569287678225437,1.1537603959070724
0.920844252406001,0.5837520530587866,0.14787217700600952,-0.8018112786728309,0.010077042439962547,0.310469094715494,-1.716257719382402,-1.6915308394941775,-0.720061650436521
1.0735806905762557,-1.2413071571613472,-0.3499389342889778,2.8288890812146823,1.427628135634747,-0.6242152145892704,-1.3334402245821901,0.21092362301583029,0.520242820488074
-0.022689623461970274,0.2532033961410911,-1.0118565764617458,1.1404854999340168,-0.006124981179591155,-0.7388862360448311,-1.740400713080001,0.5878713666788341,0.38263381634051524
-0.022689623461970274,-2.3369016460329313,-1.3892453772786935,-0.5003605647352238,0.524515763744773,-0.12715244884081742,1.6988105715935156,-2.736144404620697,-0.23559695065023664
-0.022689623461970274,-2.7552697162107096,0.6964875153636017,2.012546146083248,-0.8966847546910124,0.9805040505851711,-0.4087027299985077,1.1513543689132117,0.19058125993245414
-0.4063831239194763,0.817051043044282,0.5148680622197314,-2.3271821300277566,-0.34677134362913997,-0.5270644409333907,-1.0966472514564747,-0.19761226264978118,-0.9304654261321464
-0.022689623461970274,-0.45581280544150404,0.39021351493456874,0.0652009120732227,-0.007195016377658893,-1.411529218000925,-1.2290376033883899,-1.549708369326912,-2.9700271390279624
1.594683986302214,-0.32017910032129493,-0.05762845335809742,3.0055070942856035,-0.7065795665534434,-1.3315640196665455,0.8002193552816845,-0.9891357529729682,1.8743869947897482
-0.3293909130327315,-2.463386020589916,1.3607209323172982,-1.3263640451190242,-0.38298942716409534,-1.2452338913129124,1.6427299782309133,0.009828725422398571,-1.0148784151834604
0.3128731187931703,-0.08046454383301042,1.1296064942816217,-0.6494861162056041,0.09998084064910784,1.8129642335842295,1.1975312506514275,-0.5926654324299866,0.5135670314763014
0.46805668512462717,0.9868656454434843,1.4463197420302358,0.2851327083101213,0.7677359802587562,-1.478845381780372,1.3281653759808383,0.33176309853868907,1.0560678047616157
0.20189156641157122,-0.37978496460639416,0.777872724299324,0.6400078359404309,-0.007195016377658893,-1.4566201168896877,-1.6968908781964598,-1.0613819372842004,0.8039425836226409
-0.2927222144881666,-0.42558350892379804,-1.4086018926591157,0.6655831242552014,-0.007195016377658893,-0.3024417102202331,-0.4959053866236884,-0.36470445051172135,1.5335467533650229
-0.8836686518890995,0.4597269178449755,-0.31950344507172,0.7525153005228322,-0.007195016377658893,-0.3906373994242444,1.042927250712959,-1.0930406227156433,-0.7706972217331272
-0.25232156881907647,0.1275398141628246,1.6695443947081325,-1.458703723079462,-1.2924211495611535,-0.6035397576894054,-0.5319719599452226,-0.5666164546568436,-1.3220303189910096
-5.0784566604935515,-1.2250389312069225,1.8948610747723045,-2.2114071163840587,-1.2219511269620051,0.2140193066345467,-0.30963977388720454,-0.2853471952878678,-0.5462668893596742
0.059948674960319345,0.5084429418072991,0.3157320026881237,-0.6722010991862446,-2.155482384792394,0.9866060750002741,0.6772391851650154,1.547950898793288,2.23876635807093
0.9906586112349309,-0.9264598614614874,1.438733505070905,0.3090223290822656,-0.3906205890815632,-0.2607795563268881,-1.8390557834952963,0.04408131296877737,0.5082178955206053
-2.5003675467115545,-1.458543395488093,0.505795492455925,-0.6443174970363167,-0.007195016377658893,1.7067310597104035,-0.170299564130456,1.5865469515703015,-0.09988936752649923
0.47952871603932323,-1.2152014965764786,0.08378330901688888,-0.5629923978032448,0.255916920425079,-0.30207535085489706,0.016323577489359805,-0.16241795782274834,0.38225207094799124
-0.022689623461970274,2.4210359155409775,-0.06095827599657672,-1.274073098925733,0.37466788549258706,-0.9573328637192231,0.36297048942817556,1.188221940439606,0.04244166252008703
-0.9118946271906896,-1.083150044898015,-1.6126735044994704,-0.296170143565176,-1.7339409292336783,-0.5909173210944862,0.9930141658341364,0.1604145971752173,-0.4766212703733674
0.806637879866372,0.08131392489654626,1.462643534308405,1.4925859393683396,-0.007195016377658893,-0.9448409309458426,1.5113636390976122,0.3733824387084252,-0.39457351494652554
-2.030353458189334,-1.6233522780402025,-1.174838493842968,-0.9346853432906923,0.775858268330605,0.008760558238131497,1.671560184267824,-1.1723298846849852,-1.0261064143455583
-1.5810692263469603,3.1745838568032316,2.4633334401935727,0.44653852769863034,-1.2902258633268304,-1.2096839711619285,0.20410043106660827,0.009828725422398571,1.1908117533797675
0.0022069786719274296,-0.11329038975459026,0.7989203788619754,1.1007328803580951,-0.007195016377658893,0.8691004746645847,0.9280558505065867,-1.5004158215497103,-0.3750618366923114
2.5265271260832,-0.8042857594865447,1.3875271456051848,-0.4898388325823991,0.27744410559890914,0.8114199435652621,1.5994377915533462,-1.3605791418502717,0.3063099922045155
-1.308359775132154,-0.8237681272196442,-0.4339676289335754,-1.4289118108834593,-0.007195016377658893,-0.9664260693428613,0.41134821943231326,-0.24251216551634558,-0.4346296440231543
-0.5070604300260997,-0.9514609767159724,0.010173459031937178,-0.18440253061138756,1.1507424244903028,-1.0913841408078717,-0.7718073738123375,-0.057726513482888944,-0.33895251425352035
-0.5161256971236876,-0.8043668578003305,-0.6643027235005302,0.5465440647940154,-0.5120158363047833,-0.6548083269683225,2.384687427286621,1.5095674636636927,-0.7904192998072206
-0.5621695056672231,0.8490466844198792,0.0632313176936859,0.12588323005589272,-0.007195016377658893,-1.194791064584044,-0.3022804727183709,-1.004680624293934,-1.0893488787271526
0.6404102655928215,2.0817416493518106,-0.7323103054284055,0.5926636791220549,-0.007195016377658893,0.8037613532955553,-2.2257001601338637,0.724995384227686,-1.2501242115842277
0.5803826273729867,-0.45459203951497956,-0.5882467688640065,-0.4758216995517734,0.3705070420859051,2.0255508947075365,-0.6538142182835514,0.917958038705441,0.2502937073064571
-0.022689623461970274,-0.20566836287035506,0.6175328930217115,-0.9352506002838328,-1.432494057203767,1.1695958837510223,-0.42980120995119747,0.009828725422398571,0.5491080836394057
1.802487957898256,-1.4150304201938741,-1.0251385209976607,1.3491860765235384,-0.5568057272040012,2.05756597689769,-1.7352816657592445,0.6672449826450619,-0.12290057629113703
-1.7125668625959638,0.20868364772166237,0.7284599712499016,-1.1347285502846935,-0.2327543094148033,1.0246131094212527,-0.04247716384647566,-0.10847181287225041,1.3170532619155106
-1.7163624560818593,0.9902188438867572,-0.7599158845589646,-0.33514703944726904,-0.007195016377658893,-0.5033238126474395,0.751007770121801,-0.1782186871194159,1.9111760957944344
0.6281205822889055,0.6705097925118817,-1.0712183839207021,0.5350096992956057,0.667715709685611,-0.9219795722262569,0.4649182680227955,1.0781759180829527,-1.3266300530672563
0.5810125270151749,-0.0660236853544559,-0.5552668074225947,0.5259319649087774,-0.007195016377658893,-0.40915840940955084,1.7692486475721987,0.009828725422398571,-1.5069312844635188
-0.1086584302709878,-1.623120137329704,-0.8303959387819777,1.4932077025604975,-0.34527151851286225,-1.7093395705135113,-0.004972465928945034,-0.770152146206375,0.788484326165251
0.9655532480890675,1.8739616883094996,-0.10778016212716442,-0.060013247464297516,0.42626793242317956,1.3938888103246971,1.0809981540066782,0.3404266469397408,0.2351707672591431
-1.0287023572124723,-0.22768678829086594,0.40889463392446984,-2.1749666246010877,0.12209017546563387,0.3770293133739949,0.4021303791372225,0.3530059554172873,1.1382118198754605
-0.046911386249233286,-0.5321183241724102,0.07222241730697515,-0.4445308002207019,-0.44055741785547775,1.0119193296508104,0.3375137281777583,-1.943597431057597,1.0909083748139325
0.8292783252140993,0.4493362311360428,-0.762516470831442,1.352723406916389,-0.007195016377658893,-0.770404702555661,0.3732984510899729,-0.7744198902441607,0.48852863758122195
0.7358534833159307,0.4277239112890125,-0.9273586994653731,1.5590180264952418,1.391301456980041,0.8060280342998243,0.09707676153703294,-1.9561886272288798,0.43365304570535684
-0.7758020700130444,0.8113752677092757,0.873486906485616,0.12264467971369548,-0.08315334929561681,2.205072612417741,1.0985485610159271,-0.11085762400389165,1.117800856137776
-0.849608561374596,-1.5970670903304232,-1.2693158404845744,-1.1105488140100384,0.1542237627603539,0.2567125970159098,-1.1270364795315628,1.423800059167397,-0.8469049600424663
-0.022689623461970274,-0.03189427402584031,1.79217427511886,-0.1069083407879167,0.004849756066079069,0.138840554805125,-0.1406756263685818,-0.3997556879530829,-0.7888604305500506
-0.13601723430349813,-1.0369338715310448,-1.0625161185831744,-1.198368967089526,1.011673408270996,1.6405902674537933,-0.6036880266926511,0.1798413769176805,0.5472387150003649
-0.3188458630477726,-0.14275542289862936,-0.31374217652235037,-0.47744814135108266,1.1783998804721283,0.3777151997656089,-2.564136744107579,1.040786357272314,0.3855795389868592
